experiment,method,seed,d,n,n_over_d,sigma_type,alpha,mu_direction,mu_norm_l2,mu_norm_sigma,mu_norm_sigma_inv,trace_sigma,sigma_op_norm,sigma_fro_norm,M_trace,M_mu,T,step,alignment_to_wstar,alignment_to_ls,alignment_to_svm,loss_value,min_margin,svm_primal_violation,svm_dual_feasibility_min_alpha,svm_kkt_complementarity,svm_primal_dual_gap,support_vector_fraction,solver_status,lambda_signal,lambda_bulk,bulk_rank,bulk_random_fraction,M_iso,A_svm_wstar,A_ls_wstar,A_svm_ls,gram_condition_number,r_min,prop41_condition_empirical,solver_nit,solver_success,active_set_polished,active_set_polish_iterations,panel,scaling_regime,rho,sigma_label,fixed_mu_norm_l2
exact_spectrum_scaling_alignment_geometric_mu,svm,3640016,20000,800,0.04,isotropic,NA,geometric,6.293961408377439,6.29396140837744,6.29396140837744,20000.0,1.0,141.4213562373095,0.17677669529663687,6.293961408377438,23.916637334375668,NA,0.7689918718633383,0.9999972259466189,NA,NA,0.999999999999999,9.992007221626409e-16,0.0,4.6082726198254764e-20,6.938893903907228e-18,0.9975,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,0.03125,0.7689918718633383,0.7689315512060989,0.9999972259466189,4.101245011670768,-1.7971143919232876e-06,False,6,True,True,1,fixed_d_vary_n,fixed-d,NA,isotropic,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,3640017,20000,800,0.04,isotropic,NA,geometric,6.293961408377439,6.29396140837744,6.29396140837744,20000.0,1.0,141.4213562373095,0.17677669529663687,6.293961408377438,23.916637334375668,NA,0.7651503699345138,0.9999860034258984,NA,NA,0.9999999999999988,1.2212453270876722e-15,0.0,4.4779286487082965e-20,0.0,0.9975,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,0.03125,0.7651503699345138,0.7650155550561478,0.9999860034258984,4.16430354288405,-4.350260923315598e-06,False,7,True,True,1,fixed_d_vary_n,fixed-d,NA,isotropic,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,3640018,20000,800,0.04,isotropic,NA,geometric,6.293961408377439,6.29396140837744,6.29396140837744,20000.0,1.0,141.4213562373095,0.17677669529663687,6.293961408377438,23.916637334375668,NA,0.772249122172846,1.0,NA,NA,0.9999999999999991,8.881784197001252e-16,3.998249088947686e-06,4.0818020009906897e-20,0.0,1.0,all_support_linear_kkt,NA,NA,0,NA,0.03125,0.772249122172846,0.772249122172846,1.0,4.072303019030979,1.999124544473843e-06,True,0,True,False,0,fixed_d_vary_n,fixed-d,NA,isotropic,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,3640019,20000,800,0.04,isotropic,NA,geometric,6.293961408377439,6.29396140837744,6.29396140837744,20000.0,1.0,141.4213562373095,0.17677669529663687,6.293961408377438,23.916637334375668,NA,0.767704413378645,0.9999808442130391,NA,NA,0.999999999999999,9.992007221626409e-16,0.0,3.8717951033762416e-20,-1.3877787807814457e-17,0.99625,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,0.03125,0.767704413378645,0.7675319658778891,0.9999808442130391,4.116556333377337,-4.67586203589393e-06,False,7,True,True,1,fixed_d_vary_n,fixed-d,NA,isotropic,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,4640000,20000,800,0.04,polynomial,0.2,geometric,6.293961408377439,2.9069128673090368,14.069226990414478,3448.659219096236,1.0,25.167956479606996,0.15241064498902826,13.627498318109415,153.2197372473676,NA,0.9085070166208178,0.9991711434270422,NA,NA,0.9999999999999986,1.4432899320127035e-15,0.0,1.456151831553608e-19,-6.938893903907228e-18,0.90625,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.9085070166208178,0.905170673609087,0.9991711434270422,15.98420309804684,-4.3369380809205103e-05,False,8,True,True,1,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.2,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,4640001,20000,800,0.04,polynomial,0.2,geometric,6.293961408377439,2.9069128673090368,14.069226990414478,3448.659219096236,1.0,25.167956479606996,0.15241064498902826,13.627498318109415,153.2197372473676,NA,0.9122634432793285,0.9991352661330518,NA,NA,0.9999999999999982,1.7763568394002505e-15,0.0,1.5417823623374515e-19,0.0,0.9075,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.9122634432793285,0.9093232193875606,0.9991352661330518,16.086343699661096,-5.060793095726216e-05,False,7,True,True,1,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.2,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,4640002,20000,800,0.04,polynomial,0.2,geometric,6.293961408377439,2.9069128673090368,14.069226990414478,3448.659219096236,1.0,25.167956479606996,0.15241064498902826,13.627498318109415,153.2197372473676,NA,0.9129192005652939,0.9993624299964381,NA,NA,0.9999999999999983,1.6653345369377348e-15,0.0,2.070816827134506e-19,-6.938893903907228e-18,0.91125,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.9129192005652939,0.9104050221473009,0.9993624299964381,16.16457499885323,-3.839325125915072e-05,False,7,True,True,1,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.2,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,4640003,20000,800,0.04,polynomial,0.2,geometric,6.293961408377439,2.9069128673090368,14.069226990414478,3448.659219096236,1.0,25.167956479606996,0.15241064498902826,13.627498318109415,153.2197372473676,NA,0.9120351497245727,0.999119360628977,NA,NA,0.9999999999999983,1.6653345369377348e-15,0.0,1.8760904918503848e-19,6.938893903907228e-18,0.9,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.9120351497245727,0.9090944309566449,0.999119360628977,16.053372121258228,-3.677017407512144e-05,False,7,True,True,1,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.2,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,4640004,20000,800,0.04,polynomial,0.2,geometric,6.293961408377439,2.9069128673090368,14.069226990414478,3448.659219096236,1.0,25.167956479606996,0.15241064498902826,13.627498318109415,153.2197372473676,NA,0.909970423317451,0.9989369097652631,NA,NA,0.9999999999999987,1.3322676295501878e-15,0.0,1.5047365881171343e-19,0.0,0.89625,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.909970423317451,0.9061841345657543,0.9989369097652631,16.259409065095692,-4.9367085264992756e-05,False,7,True,True,1,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.2,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,4640005,20000,800,0.04,polynomial,0.2,geometric,6.293961408377439,2.9069128673090368,14.069226990414478,3448.659219096236,1.0,25.167956479606996,0.15241064498902826,13.627498318109415,153.2197372473676,NA,0.9110913930792073,0.9993124351308149,NA,NA,0.9999999999999984,1.5543122344752192e-15,0.0,2.444899320941274e-19,6.938893903907228e-18,0.9175,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.9110913930792073,0.9083844457519541,0.9993124351308149,16.200923354961056,-3.5312411767574434e-05,False,7,True,True,1,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.2,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,4640006,20000,800,0.04,polynomial,0.2,geometric,6.293961408377439,2.9069128673090368,14.069226990414478,3448.659219096236,1.0,25.167956479606996,0.15241064498902826,13.627498318109415,153.2197372473676,NA,0.912628961778586,0.9992729423952231,NA,NA,0.9999999999999986,1.4432899320127035e-15,0.0,2.058464893094539e-19,0.0,0.91,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.912628961778586,0.9097069516617238,0.9992729423952231,16.08799390255735,-3.938915608029988e-05,False,8,True,True,1,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.2,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,4640007,20000,800,0.04,polynomial,0.2,geometric,6.293961408377439,2.9069128673090368,14.069226990414478,3448.659219096236,1.0,25.167956479606996,0.15241064498902826,13.627498318109415,153.2197372473676,NA,0.9125242668545975,0.9988903959888387,NA,NA,0.9999999999999987,1.3322676295501878e-15,0.0,1.4656764116732036e-19,0.0,0.90625,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.9125242668545975,0.909019999019274,0.9988903959888387,16.19243662211666,-6.518916369590704e-05,False,8,True,True,1,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.2,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,4640008,20000,800,0.04,polynomial,0.2,geometric,6.293961408377439,2.9069128673090368,14.069226990414478,3448.659219096236,1.0,25.167956479606996,0.15241064498902826,13.627498318109415,153.2197372473676,NA,0.9104054396002588,0.9992495256325186,NA,NA,0.9999999999999984,1.5543122344752192e-15,0.0,1.6796315663377813e-19,6.938893903907228e-18,0.91375,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.9104054396002588,0.9075997341261929,0.9992495256325186,16.31709096849347,-3.497721429876543e-05,False,8,True,True,1,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.2,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,4640009,20000,800,0.04,polynomial,0.2,geometric,6.293961408377439,2.9069128673090368,14.069226990414478,3448.659219096236,1.0,25.167956479606996,0.15241064498902826,13.627498318109415,153.2197372473676,NA,0.9111796902506886,0.9993837886509417,NA,NA,0.9999999999999984,1.5543122344752192e-15,0.0,1.8359791118628016e-19,0.0,0.91625,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.9111796902506886,0.9089157502650599,0.9993837886509417,16.106650966981125,-4.5846258344128006e-05,False,7,True,True,1,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.2,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,4640010,20000,800,0.04,polynomial,0.2,geometric,6.293961408377439,2.9069128673090368,14.069226990414478,3448.659219096236,1.0,25.167956479606996,0.15241064498902826,13.627498318109415,153.2197372473676,NA,0.9112139329567874,0.9992522920656469,NA,NA,0.9999999999999984,1.5543122344752192e-15,0.0,1.984866675426667e-19,0.0,0.925,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.9112139329567874,0.908694144575318,0.9992522920656469,16.02419046158666,-5.594796846812251e-05,False,8,True,True,1,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.2,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,4640011,20000,800,0.04,polynomial,0.2,geometric,6.293961408377439,2.9069128673090368,14.069226990414478,3448.659219096236,1.0,25.167956479606996,0.15241064498902826,13.627498318109415,153.2197372473676,NA,0.9133178523991685,0.9993698686310898,NA,NA,0.9999999999999983,1.6653345369377348e-15,0.0,2.2346404875229276e-19,0.0,0.92,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.9133178523991685,0.9106798987345117,0.9993698686310898,16.139405712732124,-3.841488972993769e-05,False,7,True,True,1,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.2,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,4640012,20000,800,0.04,polynomial,0.2,geometric,6.293961408377439,2.9069128673090368,14.069226990414478,3448.659219096236,1.0,25.167956479606996,0.15241064498902826,13.627498318109415,153.2197372473676,NA,0.9109718139492282,0.9995248562091501,NA,NA,0.9999999999999986,1.4432899320127035e-15,0.0,2.0366299856551074e-19,0.0,0.91875,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.9109718139492282,0.9088473885404181,0.9995248562091501,15.9687620343936,-2.7220827592341947e-05,False,8,True,True,1,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.2,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,4640013,20000,800,0.04,polynomial,0.2,geometric,6.293961408377439,2.9069128673090368,14.069226990414478,3448.659219096236,1.0,25.167956479606996,0.15241064498902826,13.627498318109415,153.2197372473676,NA,0.9130019361191263,0.999162880417075,NA,NA,0.9999999999999986,1.4432899320127035e-15,0.0,1.797022411109046e-19,6.938893903907228e-18,0.91625,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.9130019361191263,0.9100796469103047,0.999162880417075,16.127788116339193,-4.410530878362326e-05,False,7,True,True,1,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.2,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,4640014,20000,800,0.04,polynomial,0.2,geometric,6.293961408377439,2.9069128673090368,14.069226990414478,3448.659219096236,1.0,25.167956479606996,0.15241064498902826,13.627498318109415,153.2197372473676,NA,0.9124800776147147,0.9994157277123565,NA,NA,0.9999999999999986,1.4432899320127035e-15,0.0,1.9110123879478065e-19,0.0,0.90875,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.9124800776147147,0.9099988294867728,0.9994157277123565,15.896322323972441,-3.0305219656446927e-05,False,8,True,True,1,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.2,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,4640015,20000,800,0.04,polynomial,0.2,geometric,6.293961408377439,2.9069128673090368,14.069226990414478,3448.659219096236,1.0,25.167956479606996,0.15241064498902826,13.627498318109415,153.2197372473676,NA,0.91317608173983,0.9995024471252674,NA,NA,0.9999999999999984,1.5543122344752192e-15,0.0,1.7589438917817569e-19,0.0,0.92,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.91317608173983,0.9111289111098213,0.9995024471252674,16.017701994800316,-2.9477299675385634e-05,False,7,True,True,1,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.2,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,4640016,20000,800,0.04,polynomial,0.2,geometric,6.293961408377439,2.9069128673090368,14.069226990414478,3448.659219096236,1.0,25.167956479606996,0.15241064498902826,13.627498318109415,153.2197372473676,NA,0.9131486270056609,0.9992040679266077,NA,NA,0.9999999999999982,1.7763568394002505e-15,0.0,1.8973149319882152e-19,6.938893903907228e-18,0.91125,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.9131486270056609,0.9102127327508448,0.9992040679266077,15.935259810692333,-3.9560144848281306e-05,False,8,True,True,2,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.2,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,4640017,20000,800,0.04,polynomial,0.2,geometric,6.293961408377439,2.9069128673090368,14.069226990414478,3448.659219096236,1.0,25.167956479606996,0.15241064498902826,13.627498318109415,153.2197372473676,NA,0.9142076045642603,0.9995143515937802,NA,NA,0.9999999999999986,1.4432899320127035e-15,0.0,2.1033585622421775e-19,0.0,0.91625,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.9142076045642603,0.9119904146244493,0.9995143515937802,16.012188368762818,-3.19568302900969e-05,False,7,True,True,1,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.2,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,4640018,20000,800,0.04,polynomial,0.2,geometric,6.293961408377439,2.9069128673090368,14.069226990414478,3448.659219096236,1.0,25.167956479606996,0.15241064498902826,13.627498318109415,153.2197372473676,NA,0.9111831204691321,0.9994271171933351,NA,NA,0.9999999999999984,1.5543122344752192e-15,0.0,2.222808007528004e-19,6.938893903907228e-18,0.90875,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.9111831204691321,0.9087711845477272,0.9994271171933351,16.174417363888253,-3.078793028621028e-05,False,8,True,True,1,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.2,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,4640019,20000,800,0.04,polynomial,0.2,geometric,6.293961408377439,2.9069128673090368,14.069226990414478,3448.659219096236,1.0,25.167956479606996,0.15241064498902826,13.627498318109415,153.2197372473676,NA,0.9125246682003805,0.9994337092606165,NA,NA,0.9999999999999984,1.5543122344752192e-15,0.0,1.7607120689341632e-19,0.0,0.91875,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.9125246682003805,0.9102171474216343,0.9994337092606165,16.16193921830188,-3.924966608099271e-05,False,8,True,True,1,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.2,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,5640000,20000,800,0.04,polynomial,0.5,geometric,6.293961408377439,0.9975497789801452,49.118238339560214,281.38589348498397,1.0,3.2373952828206396,0.012435617088341733,39.71125155342546,781.4261497890799,NA,0.830657879381101,0.9861625228832136,NA,NA,0.9999999999999983,1.6653345369377348e-15,0.0,4.677455181050877e-19,-1.3877787807814457e-17,0.4625,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.830657879381101,0.8325290225994685,0.9861625228832136,198.91929555679485,-0.0002402071747868382,False,16,True,True,1,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.5,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,5640001,20000,800,0.04,polynomial,0.5,geometric,6.293961408377439,0.9975497789801452,49.118238339560214,281.38589348498397,1.0,3.2373952828206396,0.012435617088341733,39.71125155342546,781.4261497890799,NA,0.8239041447928976,0.9840257587257479,NA,NA,0.9999999999999982,1.7763568394002505e-15,0.0,3.733135574612633e-19,0.0,0.44,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.8239041447928976,0.8252358344224122,0.9840257587257479,198.46877319029025,-0.00025347624412064816,False,25,True,True,1,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.5,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,5640002,20000,800,0.04,polynomial,0.5,geometric,6.293961408377439,0.9975497789801452,49.118238339560214,281.38589348498397,1.0,3.2373952828206396,0.012435617088341733,39.71125155342546,781.4261497890799,NA,0.8273865521659319,0.985380607806154,NA,NA,0.9999999999999987,1.3322676295501878e-15,0.0,3.5819396575784356e-19,6.938893903907228e-18,0.47375,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.8273865521659319,0.8306597959508703,0.985380607806154,198.17856967583853,-0.0002827243413185924,False,16,True,True,1,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.5,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,5640003,20000,800,0.04,polynomial,0.5,geometric,6.293961408377439,0.9975497789801452,49.118238339560214,281.38589348498397,1.0,3.2373952828206396,0.012435617088341733,39.71125155342546,781.4261497890799,NA,0.824827670580588,0.9860119835901427,NA,NA,0.9999999999999981,1.887379141862766e-15,0.0,5.8054324187346e-19,6.938893903907228e-18,0.48,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.824827670580588,0.8306973228938681,0.9860119835901427,199.21402594067484,-0.00021542861106670877,False,16,True,True,1,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.5,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,5640004,20000,800,0.04,polynomial,0.5,geometric,6.293961408377439,0.9975497789801452,49.118238339560214,281.38589348498397,1.0,3.2373952828206396,0.012435617088341733,39.71125155342546,781.4261497890799,NA,0.8230779223550301,0.9870671412986765,NA,NA,0.9999999999999984,1.5543122344752192e-15,0.0,5.831157643506233e-19,-6.938893903907228e-18,0.465,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.8230779223550301,0.8236192130897346,0.9870671412986765,199.3981651684751,-0.0002453474138804266,False,21,True,True,1,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.5,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,5640005,20000,800,0.04,polynomial,0.5,geometric,6.293961408377439,0.9975497789801452,49.118238339560214,281.38589348498397,1.0,3.2373952828206396,0.012435617088341733,39.71125155342546,781.4261497890799,NA,0.8276339207538923,0.9859712803384914,NA,NA,0.9999999999999989,1.1102230246251565e-15,0.0,3.7684828251916507e-19,6.938893903907228e-18,0.45125,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.8276339207538923,0.8300100952621947,0.9859712803384914,198.9513413069539,-0.0002583564677254341,False,24,True,True,1,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.5,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,5640006,20000,800,0.04,polynomial,0.5,geometric,6.293961408377439,0.9975497789801452,49.118238339560214,281.38589348498397,1.0,3.2373952828206396,0.012435617088341733,39.71125155342546,781.4261497890799,NA,0.8235101284936658,0.9827093654707534,NA,NA,0.999999999999999,9.992007221626409e-16,0.0,4.0850692731964035e-19,0.0,0.4925,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.8235101284936658,0.8270480089868563,0.9827093654707534,199.62626673044323,-0.00028179130112381353,False,24,True,True,1,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.5,6.293961408377439
exact_spectrum_scaling_alignment_geometric_mu,svm,5640007,20000,800,0.04,polynomial,0.5,geometric,6.293961408377439,0.9975497789801452,49.118238339560214,281.38589348498397,1.0,3.2373952828206396,0.012435617088341733,39.71125155342546,781.4261497890799,NA,0.8281837226824227,0.9832420363869661,NA,NA,0.9999999999999984,1.5543122344752192e-15,0.0,4.668971626708742e-19,0.0,0.435,lbfgsb:0:CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH|active_set_polished,NA,NA,0,NA,NA,0.8281837226824227,0.8333608869575843,0.9832420363869661,198.91262910668686,-0.0002628683174939706,False,24,True,True,1,fixed_d_vary_n,fixed-d,NA,polynomial alpha=0.5,6.293961408377439
